cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
7,9,Lasso,-0.1038831991128941,-0.017689579456134,3.0230555848982235,0.0309727191925048,,,,DJF
7,9,LassoLars,-0.1038831991128941,-0.017689579456134,3.023055584898224,0.0318052768707275,,,,DJF
7,9,SGDRegressor,-0.1150830718180824,-0.028014941552835,3.038352670332437,0.0918304920196533,,,,DJF
7,9,PoissonRegressor,-0.1167844999618816,-0.0295835184580088,3.0406697928936537,0.0977785587310791,,,,DJF
7,9,LassoLarsIC,-0.1172877148223552,-0.0300474411992399,3.041354767434559,0.0880146026611328,,,,DJF
7,9,KNeighborsRegressor,-0.1353509902623948,-0.0467002965021805,3.065841103016699,0.1334500312805175,,,,DJF
7,9,BaggingRegressor,-0.1424300093109789,-0.0532265702277929,3.075384152930898,9.631880283355711,,,,DJF
7,9,LarsCV,-0.1440593005763653,-0.0547286428601285,3.0775763709454407,0.1692831516265869,,,,DJF
7,9,OrthogonalMatchingPursuit,-0.1606659997042328,-0.0700386545218476,3.099832320298473,0.0359649658203125,,,,DJF
7,9,OrthogonalMatchingPursuitCV,-0.1606659997042328,-0.0700386545218476,3.099832320298473,0.1341733932495117,,,,DJF
7,9,XGBRegressor,-0.1854475500233514,-0.0928852070763226,3.1327500282976226,1.6270668506622314,,,,DJF
7,9,MLPRegressor,-0.2366650181313307,-0.1401035030169666,3.199709928115821,14.176144123077393,,,,DJF
7,9,RANSACRegressor,-0.3808028591340797,-0.2729867454756653,3.3810407854056943,0.274639368057251,,,,DJF
7,9,AdaBoostRegressor,-0.6656584704449975,-0.5356002063143608,3.713449734971237,12.135231971740724,,,,DJF
7,9,DecisionTreeRegressor,-0.9027113013739364,-0.7541434326365195,3.96890788784036,1.369189739227295,,,,DJF
7,9,ExtraTreeRegressor,-1.127291408498226,-0.9611878327661728,4.196604711915471,0.2576935291290283,,,,DJF
7,9,PassiveAggressiveRegressor,-1.8622171174044868,-1.6387289315249585,4.867835103420106,0.0632548332214355,,,,DJF
7,9,LassoLarsCV,-131621.77009533037,-121344.37571802376,1043.878815664133,0.1013224124908447,,,,DJF
7,9,Lars,-1440899563.3994462,-1328390967.275106,109219.81231338816,0.0405929088592529,,,,DJF
7,9,HuberRegressor,0.5509932071388952,0.581940470975755,1.411175298137217,0.2831344604492187,0.5402,0.0716,0.4969,JJA
7,9,LinearSVR,0.5502192879124237,0.581219893219548,1.41239094287758,1.247399091720581,0.5393,0.0745,0.495,JJA
7,9,GammaRegressor,0.5434962084545366,0.5749601940870535,1.4229076182114244,0.045264720916748,0.5327,0.0448,0.4854,JJA
7,9,TweedieRegressor,0.5404174641846341,0.5720936486362374,1.4276977288141517,0.0395283699035644,0.5297,0.049,0.4918,JJA
7,9,PoissonRegressor,0.5324523394062726,0.56467751069266,1.4400164532328197,0.0516331195831298,0.5209,0.0704,0.4595,JJA
7,9,LassoLarsCV,0.531587343405797,0.5638721335217216,1.441347903472152,0.0748927593231201,,,,JJA
7,9,LassoLarsIC,0.52844838683038,0.5609495258275605,1.4461692656056793,0.0655620098114013,,,,JJA
7,9,SGDRegressor,0.526059826365874,0.5587255940770532,1.4498272952277385,0.0960304737091064,,,,JJA
7,9,ElasticNetCV,0.5251043753447685,0.5578359963911388,1.4512879664243528,0.5257968902587891,,,,JJA
7,9,BayesianRidge,0.5240127538929011,0.5568196136608632,1.4529550145337968,0.0636048316955566,,,,JJA
7,9,LassoCV,0.5239711503116646,0.5567808775574145,1.4530185107846605,0.3767628669738769,,,,JJA
7,9,RidgeCV,0.5235006168661698,0.5563427750749103,1.4537364556527892,0.0447299480438232,,,,JJA
7,9,Ridge,0.5232944671548498,0.5561508339894007,1.4540508893693578,0.0300068855285644,,,,JJA
7,9,LinearRegression,0.5232704118597677,0.5561284366771719,1.454087575729755,0.0471930503845214,,,,JJA
7,9,TransformedTargetRegressor,0.5232704118597677,0.5561284366771719,1.454087575729755,0.0478343963623046,,,,JJA
7,9,GradientBoostingRegressor,0.5035293232518602,0.5377479793276086,1.4838886446389874,30.112445831298828,,,,JJA
7,9,LGBMRegressor,0.5021739554469431,0.5364860286507209,1.485912776377865,0.4732544422149658,,,,JJA
7,9,ExtraTreesRegressor,0.4994655829270304,0.5339643275136802,1.4899492732829938,22.71429705619812,,,,JJA
7,9,HistGradientBoostingRegressor,0.4974160314082054,0.5320560389169507,1.4929966243050157,1.3436670303344729,,,,JJA
7,9,LarsCV,0.4944716887814123,0.5293146316344468,1.497363530564462,0.1216750144958496,,,,JJA
7,9,CatBoostRegressor,0.4929746267936826,0.5279207528792451,1.4995790235788704,4.173443555831909,,,,JJA
7,9,RandomForestRegressor,0.4869825203017101,0.5223416452627773,1.508414128270864,77.5184817314148,,,,JJA
7,9,OrthogonalMatchingPursuit,0.4585938753011157,0.4959096541497692,1.5495874568381105,0.0288460254669189,,,,JJA
7,9,OrthogonalMatchingPursuitCV,0.455445831284764,0.4929785853558263,1.5540860196778792,0.0538578033447265,,,,JJA
7,9,BaggingRegressor,0.4366215551980834,0.4754517503053498,1.5807188177143745,7.741901159286499,,,,JJA
7,9,ElasticNet,0.4340886914081365,0.4730934611659796,1.5842681685301472,0.0325028896331787,,,,JJA
7,9,MLPRegressor,0.4099749487426374,0.4506417297845596,1.617669270851416,8.346450328826904,,,,JJA
7,9,XGBRegressor,0.4098461720512937,0.4505218288748442,1.617845794484184,1.5362858772277832,,,,JJA
7,9,KNeighborsRegressor,0.3980838519733973,0.4395702128410108,1.6338888437170958,0.1213154792785644,,,,JJA
7,9,AdaBoostRegressor,0.3259503769475131,0.372408452538797,1.7290217050839811,7.442953109741211,,,,JJA
7,9,Lasso,0.3113835435282021,0.3588456209391967,1.7476047187957953,0.0301928520202636,,,,JJA
7,9,LassoLars,0.3113835435282019,0.3588456209391966,1.7476047187957957,0.0317928791046142,,,,JJA
7,9,RANSACRegressor,0.3007291708715086,0.3489255883567855,1.7610724207251414,0.2416329383850097,,,,JJA
7,9,PassiveAggressiveRegressor,-0.0671920163391059,0.0063629352102642,2.175583687944779,0.0561506748199462,,,,JJA
7,9,DecisionTreeRegressor,-0.1044028955514633,-0.0282832280225231,2.2131878553552085,1.323295831680298,,,,JJA
7,9,DummyRegressor,-0.1274931656507616,-0.0497820284777343,2.2362042530553503,0.0232467651367187,,,,JJA
7,9,ExtraTreeRegressor,-0.1481083539634331,-0.0689763392404394,2.256555131788704,0.2519545555114746,,,,JJA
7,9,QuantileRegressor,-0.2209535077315698,-0.1368007266666369,2.3270412056830576,12.118890285491943,,,,JJA
7,9,Lars,-85045551464748.73,-79183887095352.44,19421390.067509063,0.040295124053955,,,,JJA
7,9,TweedieRegressor,0.2711068227310457,0.322210034421489,2.1462760150963742,0.0309836864471435,0.2712,0.0753,0.1948,MAM
7,9,GammaRegressor,0.2650026161781453,0.3165337980697145,2.1552444052119166,0.0550670623779296,0.2676,0.0856,0.1767,MAM
7,9,GradientBoostingRegressor,0.256012297753153,0.3081737971726737,2.1683855685897355,31.012274980545044,0.2592,0.0916,0.1624,MAM
7,9,HuberRegressor,0.2512851022051486,0.3037780286188097,2.175263472430359,0.2876429557800293,0.2557,0.0819,0.1614,MAM
7,9,ExtraTreesRegressor,0.2490028341409582,0.3016557719687139,2.178576320112583,22.63885807991028,0.2444,0.0918,0.1821,MAM
7,9,LinearSVR,0.2489222193781298,0.301580809163427,2.1786932451214374,1.3173105716705322,,,,MAM
7,9,RandomForestRegressor,0.2426545102365978,0.2957525335041425,2.1877649056869166,77.27103185653687,,,,MAM
7,9,HistGradientBoostingRegressor,0.2315002081820451,0.2853802673869939,2.203816888438299,1.335527420043945,,,,MAM
7,9,LGBMRegressor,0.2186023606789078,0.2733866970150729,2.2222334330772515,0.4602739810943603,,,,MAM
7,9,PoissonRegressor,0.2023236688612515,0.2582493156938574,2.245261774806018,0.0458016395568847,,,,MAM
7,9,CatBoostRegressor,0.2006150101724311,0.2566604522636628,2.2476652144342992,4.149122476577759,,,,MAM
7,9,BayesianRidge,0.1964553515201275,0.2527924301958381,2.253505572327434,0.0852036476135253,,,,MAM
7,9,BaggingRegressor,0.1959623293622946,0.2523339741671522,2.2541967957796394,7.987392663955688,,,,MAM
7,9,ElasticNetCV,0.1953336306367658,0.2517493539500552,2.255077932182696,0.6322567462921143,,,,MAM
7,9,RidgeCV,0.1947911168073173,0.2512448761455497,2.255838001741883,0.0439248085021972,,,,MAM
7,9,LassoCV,0.1946062712102775,0.2510729902029148,2.256096914554997,0.6235530376434326,,,,MAM
7,9,Ridge,0.1944461423046142,0.2509240880470951,2.256321182737172,0.0294148921966552,,,,MAM
7,9,TransformedTargetRegressor,0.1944056908990884,0.2508864727179715,2.256377833336324,0.0517976284027099,,,,MAM
7,9,LinearRegression,0.1944056908990884,0.2508864727179715,2.256377833336324,0.0513677597045898,,,,MAM
7,9,LassoLarsIC,0.1930698654912687,0.2496443029660505,2.2582478058177142,0.0622737407684326,,,,MAM
7,9,SGDRegressor,0.1878096724748744,0.2447529057699939,2.265596349914377,0.0820088386535644,,,,MAM
7,9,LassoLarsCV,0.1563757169939561,0.2155228069464093,2.309022504863758,0.0916576385498046,,,,MAM
7,9,KNeighborsRegressor,0.1439970687403324,0.2040120344006043,2.325901162176978,0.1109633445739746,,,,MAM
7,9,XGBRegressor,0.1407837845487434,0.2010240358165436,2.330262584598424,1.5636777877807615,,,,MAM
7,9,OrthogonalMatchingPursuitCV,0.1303767873243517,0.1913466804639728,2.3443324100138594,0.0769848823547363,,,,MAM
7,9,OrthogonalMatchingPursuit,0.1303767873243517,0.1913466804639728,2.3443324100138594,0.0410726070404052,,,,MAM
7,9,LarsCV,0.1197092597430701,0.1814270607204932,2.358667356524297,0.1314048767089843,,,,MAM
7,9,MLPRegressor,0.0949815104829358,0.1584329912977853,2.391565918148865,11.263004779815674,,,,MAM
7,9,ElasticNet,0.0914048817151236,0.1551071224804839,2.3962869869070027,0.0474860668182373,,,,MAM
7,9,RANSACRegressor,-0.0113277630991766,0.0595771354206917,2.5281311200110546,0.2315027713775634,,,,MAM
7,9,Lasso,-0.019567545975661,0.0519150494986473,2.5384091889237355,0.0277185440063476,,,,MAM
7,9,LassoLars,-0.019567584360981,0.0519150138045488,2.5384092367075475,0.0307612419128417,,,,MAM
7,9,QuantileRegressor,-0.0755343772399597,-0.0001279079869735,2.607148554882055,11.833923578262327,,,,MAM
7,9,DummyRegressor,-0.0991753024587587,-0.0221113513638642,2.6356461933822426,0.038466453552246,,,,MAM
7,9,AdaBoostRegressor,-0.4354184919636448,-0.3347802951101051,3.011916295400998,8.407150268554688,,,,MAM
7,9,DecisionTreeRegressor,-0.5687090732359736,-0.4587257802784701,3.148653235752899,1.3488972187042236,,,,MAM
7,9,ExtraTreeRegressor,-0.6815024204245366,-0.5636111068154364,3.259885739846573,0.2478618621826172,,,,MAM
7,9,PassiveAggressiveRegressor,-0.6911774926633814,-0.5726078529563547,3.2692506956470937,0.057765245437622,,,,MAM
7,9,Lars,-153833535110508.9,-143048158110141.06,31180217.47050021,0.0381820201873779,,,,MAM
7,9,GradientBoostingRegressor,0.212422700891202,0.2695370851777179,2.609213430933188,31.35139274597168,0.2855,0.1681,0.1181,SON
7,9,ExtraTreesRegressor,0.2056583479583128,0.263263276923168,2.6203944953591947,22.46294355392456,0.2772,0.1679,0.1044,SON
7,9,LGBMRegressor,0.1952884742703166,0.2536454169759042,2.6374432361906828,0.4693646430969238,0.2747,0.2107,0.0675,SON
7,9,HistGradientBoostingRegressor,0.1889319979107042,0.2477499064591646,2.6478394269176757,1.674682855606079,0.2663,0.1992,0.0663,SON
7,9,RandomForestRegressor,0.1808715559088864,0.2402740003277076,2.6609640918937925,76.60409116744995,0.2554,0.176,0.0755,SON
7,9,CatBoostRegressor,0.1783521012227502,0.2379372541875126,2.6650532132496623,3.878932476043701,,,,SON
7,9,TweedieRegressor,0.1614203022342796,0.222233333751641,2.692372725976942,0.0391321182250976,,,,SON
7,9,GammaRegressor,0.1601997446129204,0.2211012898509147,2.694331395593591,0.0355253219604492,,,,SON
7,9,HuberRegressor,0.1542931792000152,0.2156230631511592,2.7037898115073955,0.2864739894866943,,,,SON
7,9,LinearSVR,0.1538989472908996,0.2152574205789641,2.704419932963498,0.7609529495239258,,,,SON
7,9,KNeighborsRegressor,0.1350839081978454,0.1978068308857878,2.7343241559077605,0.1072969436645507,,,,SON
7,9,BaggingRegressor,0.1154018836642394,0.1795521287420235,2.7652602810323565,7.707871675491333,,,,SON
7,9,SGDRegressor,0.103232720527628,0.1682654621687541,2.7842157596031987,0.1135351657867431,,,,SON
7,9,LassoLarsIC,0.1024114987467849,0.1675037946391936,2.785490301758978,0.0593881607055664,,,,SON
7,9,LassoLarsCV,0.1024114987467849,0.1675037946391936,2.785490301758978,0.0965781211853027,,,,SON
7,9,TransformedTargetRegressor,0.1010826700669769,0.1662713313979976,2.7875514191115736,0.0562357902526855,,,,SON
7,9,LinearRegression,0.1010826700669769,0.1662713313979976,2.7875514191115736,0.0471374988555908,,,,SON
7,9,Ridge,0.1010738815320283,0.166263180199553,2.787565045744621,0.0342617034912109,,,,SON
7,9,RidgeCV,0.1010064129217515,0.16620060435109,2.787669653680145,0.0464427471160888,,,,SON
7,9,BayesianRidge,0.1009117777941313,0.1661128320762362,2.7878163758230383,0.0631334781646728,,,,SON
7,9,LassoCV,0.1003003691203157,0.1655457621993767,2.7887641167631463,0.6119575500488281,,,,SON
7,9,ElasticNetCV,0.1001928797789597,0.1654460678865924,2.788930702062848,0.6278371810913086,,,,SON
7,9,PoissonRegressor,0.0999880333965743,0.1652560767762121,2.789248142234646,0.0521798133850097,,,,SON
7,9,XGBRegressor,0.0968291965451561,0.1623263158796676,2.7941386674310618,1.7122821807861328,,,,SON
7,9,MLPRegressor,0.0764213274072472,0.1433984067174086,2.825530231404941,10.70376181602478,,,,SON
7,9,OrthogonalMatchingPursuitCV,0.0593879064422574,0.1276002338376662,2.851466604724925,0.05259370803833,,,,SON
7,9,OrthogonalMatchingPursuit,0.0593879064422574,0.1276002338376662,2.851466604724925,0.025740623474121,,,,SON
7,9,ElasticNet,0.0558670257675429,0.1243346842042478,2.856798396755541,0.0277478694915771,,,,SON
7,9,Lasso,-0.0049392644406303,0.0679380104615527,2.947358187169976,0.0268580913543701,,,,SON
7,9,LassoLars,-0.0049392672133987,0.067938007889863,2.947358191236063,0.0285332202911376,,,,SON
7,9,LarsCV,-0.0781564679111856,3.0451517488150337e-05,3.0528390399265666,0.14849853515625,,,,SON
7,9,DummyRegressor,-0.078748217931821,-0.0005183853337118,3.053676705798002,0.021944522857666,,,,SON
7,9,QuantileRegressor,-0.0924482089730347,-0.0132248655742268,3.073006218230093,12.00731325149536,,,,SON
7,9,RANSACRegressor,-0.3240153825552025,-0.2279989998508176,3.383058642287545,0.2352502346038818,,,,SON
7,9,DecisionTreeRegressor,-0.3957494963192021,-0.2945310213952905,3.4734955790218187,1.3080918788909912,,,,SON
7,9,AdaBoostRegressor,-0.5138404441361872,-0.404058121851502,3.6174543761298623,8.514596939086914,,,,SON
7,9,PassiveAggressiveRegressor,-0.693018418248329,-0.5702422734135266,3.8255497302636976,0.0520663261413574,,,,SON
7,9,ExtraTreeRegressor,-0.7228020544127878,-0.597866027566059,3.859052625509906,0.2530293464660644,,,,SON
7,9,Lars,-807010462003964.6,-748486802545661.8,83522328.41968386,0.0363612174987793,,,,SON
8,15,HistGradientBoostingRegressor,0.4357254700756744,0.4418612289855727,2.16625613234948,3.3582935333251958,0.3787,0.1605,0.0801,
8,15,LGBMRegressor,0.4341788717194893,0.4403314478949928,2.1692228049885256,1.0341119766235352,0.3772,0.1628,0.0765,
8,15,CatBoostRegressor,0.4314163722315088,0.4375989870317386,2.1745117383157977,6.220151424407959,0.3748,0.1688,0.0632,
8,15,GradientBoostingRegressor,0.4241439977861915,0.4304056902940486,2.188373919264063,139.4235599040985,0.3638,0.154,0.0959,
8,15,ExtraTreesRegressor,0.4231838232967775,0.4294559564658129,2.190197591888114,135.00829648971558,0.3652,0.1736,0.057,
8,15,HuberRegressor,0.4089660836459747,0.415392816425864,2.217025983524466,4.111330270767212,,,,
8,15,LinearSVR,0.4087328995080457,0.4151621678651692,2.217463288641102,17.19716191291809,,,,
8,15,XGBRegressor,0.4077085807227216,0.4141489872276443,2.219383238529718,3.903375148773194,,,,
8,15,RandomForestRegressor,0.405834838977734,0.4122956200113603,2.2228910280536835,410.2570147514343,,,,
8,15,TweedieRegressor,0.4025871327601417,0.4090832284168895,2.228957909106158,0.2927985191345215,,,,
8,15,GammaRegressor,0.3986234624468426,0.4051626579143227,2.236339946707166,0.3452920913696289,,,,
8,15,PoissonRegressor,0.3934907376741198,0.4000857449142143,2.245863205865833,0.4384036064147949,,,,
8,15,MLPRegressor,0.3881463042220282,0.3947994252940131,2.255736542813255,84.16852903366089,,,,
8,15,BayesianRidge,0.3866747133154747,0.3933438360436354,2.258447589448321,0.9430949687957764,,,,
8,15,RidgeCV,0.3866462175269239,0.3933156501100917,2.258500053857388,0.5746254920959473,,,,
8,15,Ridge,0.3866381572869942,0.3933076775148922,2.258514893573902,0.2558794021606445,,,,
8,15,LinearRegression,0.3866373176123003,0.3933068469705795,2.258516439494288,0.4462356567382812,,,,
8,15,TransformedTargetRegressor,0.3866373176123003,0.3933068469705795,2.258516439494288,0.4589402675628662,,,,
8,15,ElasticNetCV,0.3861629291161809,0.3928376168384964,2.259389664393733,6.6857428550720215,,,,
8,15,LassoCV,0.3859123568580956,0.3925897692310618,2.259850766071362,6.282055616378784,,,,
8,15,SGDRegressor,0.3852049582483123,0.3918900626702594,2.261152009624798,0.8652679920196533,,,,
8,15,LassoLarsIC,0.3843983150773563,0.391092190705092,2.2626348980822164,0.6217918395996094,,,,
8,15,KNeighborsRegressor,0.3561139926790488,0.36311542389181,2.3140304792581547,2.75801682472229,,,,
8,15,LarsCV,0.3559766921917641,0.3629796163705259,2.314277184865424,2.184710025787353,,,,
8,15,BaggingRegressor,0.348811919683865,0.3558927515377413,2.3271147695951364,41.2914719581604,,,,
8,15,OrthogonalMatchingPursuitCV,0.339095877164873,0.3462823584700242,2.344411331661552,0.8259360790252686,,,,
8,15,OrthogonalMatchingPursuit,0.339095877164873,0.3462823584700242,2.344411331661552,0.2995622158050537,,,,
8,15,ElasticNet,0.2852418766370247,0.2930139508513875,2.4380585515777886,0.4494616985321045,,,,
8,15,Lasso,0.1720125468548881,0.1810158442278892,2.62407630237261,0.17539644241333,,,,
8,15,LassoLars,0.1720124314718379,0.1810157300994811,2.624076485209872,0.1643662452697754,,,,
8,15,RANSACRegressor,0.1338732151497097,0.143291228643885,2.6838319331921827,1.25821852684021,,,,
8,15,QuantileRegressor,-0.0163945160270826,-0.0053425344525797,2.9073394270956463,199.8103334903717,,,,
8,15,DummyRegressor,-0.0170417690276041,-0.0059827494101729,2.9082649951931527,0.3191499710083008,,,,
8,15,PassiveAggressiveRegressor,-0.0866288276693443,-0.0748131383948016,3.006112244349835,0.4469964504241943,,,,
8,15,DecisionTreeRegressor,-0.1559035625460629,-0.1433345997331812,3.1004546435575517,6.982036590576172,,,,
8,15,ExtraTreeRegressor,-0.2104163306932216,-0.1972546117215479,3.1727216238403475,1.480750322341919,,,,
8,15,AdaBoostRegressor,-0.3309252368145894,-0.3164531386653273,3.326912749915836,42.31868386268616,,,,
8,15,LassoLarsCV,-81.20345954337826,-80.30960277230375,26.146263217446982,0.7521910667419434,,,,
8,15,Lars,-649921955913320.1,-642854891531965.8,73518254.22557259,0.2352290153503418,,,,
8,15,GammaRegressor,0.1098200409150289,0.1496163214388277,2.8108402970745217,0.0609691143035888,0.1534,0.0559,0.0922,DJF
8,15,CatBoostRegressor,0.1091454073744773,0.1489718479859714,2.811905209835863,3.4730684757232666,0.155,0.0766,0.0682,DJF
8,15,TweedieRegressor,0.1079461542030835,0.1478262084857693,2.813797242574364,0.0551097393035888,0.1506,0.0523,0.0909,DJF
8,15,GradientBoostingRegressor,0.1061049920538006,0.1460673571149249,2.8166995262161985,29.77209734916687,0.1482,0.0476,0.0937,DJF
8,15,HuberRegressor,0.1034422475234499,0.143523652928284,2.8208916148340517,0.639672040939331,0.149,0.0702,0.0706,DJF
8,15,LinearSVR,0.1010897222722108,0.1412762993941591,2.8245901335058243,1.4481852054595947,,,,DJF
8,15,PoissonRegressor,0.0922612567212768,0.1328425181855022,2.838426813436302,0.0888135433197021,,,,DJF
8,15,ExtraTreesRegressor,0.0908199602124308,0.1314656561088164,2.840679329404823,26.75189566612244,,,,DJF
8,15,LGBMRegressor,0.0867842156571728,0.1276103330748522,2.8469770711437707,0.3216562271118164,,,,DJF
8,15,HistGradientBoostingRegressor,0.0818984036856755,0.1229429456385513,2.8545827431756,1.203395128250122,,,,DJF
8,15,LassoCV,0.0818042393712623,0.1228529910229001,2.854729128355668,0.959707498550415,,,,DJF
8,15,Ridge,0.0816841347686823,0.122738255802553,2.85491582868185,0.0445077419281005,,,,DJF
8,15,TransformedTargetRegressor,0.0816832336484001,0.1227373949676482,2.854917229410087,0.0788369178771972,,,,DJF
8,15,LinearRegression,0.0816832336484001,0.1227373949676482,2.854917229410087,0.0770380496978759,,,,DJF
8,15,RidgeCV,0.081681689268385,0.1227359196305043,2.8549196300388364,0.0877532958984375,,,,DJF
8,15,ElasticNetCV,0.0816398085996797,0.1226959112740471,2.8549847297861755,1.0557169914245603,,,,DJF
8,15,BayesianRidge,0.0815938761995752,0.1226520323224178,2.8550561258802416,0.1147336959838867,,,,DJF
8,15,LassoLarsIC,0.0747431802419233,0.1161076027722846,2.8656847475037983,0.1011254787445068,,,,DJF
8,15,LassoLarsCV,0.0747431802419233,0.1161076027722846,2.8656847475037983,0.1585698127746582,,,,DJF
8,15,SGDRegressor,0.0731746247438733,0.1146091709317944,2.8681127664254533,0.1687474250793457,,,,DJF
8,15,RandomForestRegressor,0.0658555103741219,0.1076172640279848,2.87941520017248,81.22288393974304,,,,DJF
8,15,OrthogonalMatchingPursuitCV,0.0461875582015498,0.088828585011363,2.9095696397037405,0.1195645332336425,,,,DJF
8,15,OrthogonalMatchingPursuit,0.0461875582015498,0.088828585011363,2.9095696397037405,0.0445523262023925,,,,DJF
8,15,KNeighborsRegressor,0.0451884964129489,0.0878741871615466,2.9110930414407514,0.1927940845489502,,,,DJF
8,15,XGBRegressor,0.0414733760420197,0.0843251545248471,2.9167509965611007,2.0084729194641118,,,,DJF
8,15,ElasticNet,0.0133791636056321,0.0574869186444393,2.9591869719853894,0.0492570400238037,,,,DJF
8,15,MLPRegressor,0.0082093022389955,0.0525481804918405,2.966929864265029,19.02518320083618,,,,DJF
8,15,LarsCV,-0.0038612420352199,0.041017260549884,2.9849297068488787,0.2398767471313476,,,,DJF
8,15,LassoLars,-0.0315421814793628,0.0145738219279499,3.025803776725439,0.0435423851013183,,,,DJF
8,15,Lasso,-0.0315421814793628,0.0145738219279499,3.025803776725439,0.0440738201141357,,,,DJF
8,15,BaggingRegressor,-0.0466561703394414,0.0001355172757336,3.0478899633746828,8.164506912231445,,,,DJF
8,15,QuantileRegressor,-0.0489782521530572,-0.0020827538215086,3.0512690715026203,13.482515573501589,,,,DJF
8,15,DummyRegressor,-0.0619841928933713,-0.014507252505197,3.070126646561244,0.0371079444885253,,,,DJF
8,15,RANSACRegressor,-0.2460504024546572,-0.1903446197566842,3.325562158237076,0.3802442550659179,,,,DJF
8,15,AdaBoostRegressor,-0.4168614792271661,-0.353519436626422,3.5461815123826907,9.736972093582152,,,,DJF
8,15,DecisionTreeRegressor,-0.7235846077427601,-0.6465302370436719,3.9112319171480823,1.3736121654510498,,,,DJF
8,15,ExtraTreeRegressor,-0.7738283902959475,-0.6945278269650697,3.9678300806094686,0.2983925342559814,,,,DJF
8,15,PassiveAggressiveRegressor,-0.8059012496508322,-0.7251668408429124,4.003540848657296,0.1418642997741699,,,,DJF
8,15,Lars,-3187740475330.0034,-3045229724668.1465,5319107.201087487,0.0553061962127685,,,,DJF
8,15,ExtraTreesRegressor,0.5944573327124808,0.6118116360423521,1.4809223548198776,27.05525255203247,0.5562,0.0653,0.5178,JJA
8,15,HistGradientBoostingRegressor,0.5941874095681943,0.611553263663249,1.4814151127444732,1.3200929164886477,0.5548,0.0566,0.5115,JJA
8,15,CatBoostRegressor,0.5913092803072353,0.608798297591385,1.486659123338215,3.347497701644897,0.5523,0.05,0.5178,JJA
8,15,LGBMRegressor,0.58976065125057,0.6073159386970546,1.4894731175745874,0.3427071571350097,0.5487,0.059,0.4945,JJA
8,15,GradientBoostingRegressor,0.5777441593954449,0.5958136660879821,1.5111300607058138,28.61737561225891,0.5381,0.0486,0.5098,JJA
8,15,RandomForestRegressor,0.5724883326959886,0.5907827508914305,1.520505509526725,80.75336861610413,,,,JJA
8,15,LinearSVR,0.5665870961011126,0.5851340446913802,1.5309638322843862,3.1671392917633057,,,,JJA
8,15,HuberRegressor,0.5663647986280093,0.5849212599479818,1.531356397619567,1.147791862487793,,,,JJA
8,15,TweedieRegressor,0.5498002785706628,0.5690655819651615,1.560330591603129,0.0585780143737793,,,,JJA
8,15,ElasticNetCV,0.5491680388375131,0.5684603975359078,1.561425835383915,0.976876735687256,,,,JJA
8,15,BayesianRidge,0.5489631663705943,0.5682642921340149,1.561780576014786,0.1109144687652587,,,,JJA
8,15,LassoCV,0.5488897498029195,0.568194017266308,1.5619076786096022,0.7158644199371338,,,,JJA
8,15,RidgeCV,0.5488184063817472,0.5681257268293751,1.5620311821565622,0.082148790359497,,,,JJA
8,15,Ridge,0.548768192084506,0.568077661342151,1.5621181029406963,0.0482041835784912,,,,JJA
8,15,LinearRegression,0.5487626539836075,0.5680723602320568,1.5621276890790994,0.0880112648010253,,,,JJA
8,15,TransformedTargetRegressor,0.5487626539836075,0.5680723602320568,1.5621276890790994,0.0797395706176757,,,,JJA
8,15,LassoLarsIC,0.548453328709441,0.5677762718502531,1.5626630202063134,0.1105425357818603,,,,JJA
8,15,SGDRegressor,0.5477689308258218,0.5671211612634555,1.5638468162471664,0.1384541988372802,,,,JJA
8,15,LassoLarsCV,0.5449907992116763,0.5644619136598252,1.5686429488353082,0.1577816009521484,,,,JJA
8,15,GammaRegressor,0.5371622384382306,0.5569683588654235,1.5820798695246892,0.0678062438964843,,,,JJA
8,15,PoissonRegressor,0.534532586685426,0.5544512372551937,1.586567863886652,0.0861656665802002,,,,JJA
8,15,BaggingRegressor,0.5303607620442228,0.5504579366414295,1.593661935477894,8.139041662216187,,,,JJA
8,15,LarsCV,0.5277817204833672,0.5479892594716916,1.5980317716779706,0.3107278347015381,,,,JJA
8,15,XGBRegressor,0.5045329984642517,0.5257354151966372,1.636897102876275,1.9369518756866453,,,,JJA
8,15,KNeighborsRegressor,0.4922856406284002,0.5140121560069146,1.6570046819876618,0.2187962532043457,,,,JJA
8,15,OrthogonalMatchingPursuit,0.485113638690638,0.5071470640619846,1.668667111606518,0.0452523231506347,,,,JJA
8,15,OrthogonalMatchingPursuitCV,0.4694592166611661,0.4921625384707108,1.6938439585472855,0.1204512119293212,,,,JJA
8,15,MLPRegressor,0.4668831498388393,0.4896967087421322,1.6979512500490064,19.558606147766117,,,,JJA
8,15,ElasticNet,0.4534922248328639,0.4768788188152413,1.7191437188988354,0.0575969219207763,,,,JJA
8,15,AdaBoostRegressor,0.3891112114155809,0.4152528487649142,1.817586505653768,8.02894377708435,,,,JJA
8,15,LassoLars,0.3292399371805378,0.3579436335624517,1.904572944667952,0.0517354011535644,,,,JJA
8,15,Lasso,0.3292399371805378,0.3579436335624517,1.904572944667952,0.0530755519866943,,,,JJA
